Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-07,153.10366821289062,175.46449279785156,144.3340301513672,141.12081909179688,48.32583236694336,289.25848388671875,22.614194869995117,37.11196517944336,250.97332763671875,46.389007568359375,4520.02978515625,153.66061425099002,176.4044952392578,144.63655439407123,143.0442655217667,49.21127107284204,290.1353787033477,22.850694428150952,37.70734429996919,253.39999389648438,47.00129249124776,4535.3798828125,150.85630782844845,173.8470001220703,143.36399719264622,140.89922369398778,48.18694021571122,287.350541443884,22.47448890756114,36.945259752477284,246.4199981689453,46.32097771248108,4513.0,151.42303452779782,173.89999389648438,143.57079549432757,141.8121956509525,49.13314403080833,290.05830229855934,22.784833671238882,37.30248783044374,246.6666717529297,46.49105397417519,4535.3798828125,82278300,54758000,15170000,9285600,20035300,17180400,198107000,26236900,60119400,14354400,3822960000
2021-09-08,151.55978393554688,176.27499389648438,143.70370483398438,140.4915008544922,48.976890563964844,289.287353515625,22.29187774658203,36.92143630981445,251.2899932861328,45.96381759643555,4514.06982421875,153.4456022050819,177.281494140625,144.36576510705856,141.4487947230756,49.028976363127086,289.6727943038397,22.562305994875448,37.143713203252894,254.81666564941406,46.924764196098266,4521.7900390625,150.45564303417842,174.7834930419922,143.02576843274798,140.083759317367,48.27375048825033,286.64705323874495,21.93063995060258,36.715039581894075,246.92333984375,45.92980104119148,4493.9501953125,153.38697789342345,175.58250427246094,144.20954642746838,140.83718917994358,48.27375048825033,288.8730054034754,22.465510489496793,36.92143630981445,253.86000061035156,46.59311089246176,4518.08984375,74420200,61068000,15486000,7852700,12040100,15046800,254434000,15839600,56379000,18756700,3750880000
2021-09-09,150.54360961914062,174.20799255371094,143.73345947265625,141.10305786132812,48.49076843261719,286.43499755859375,22.130216598510742,36.5404052734375,251.6199951171875,45.99782943725586,4493.27978515625,152.53691096459315,177.49949645996094,144.48330005470353,142.5567228228277,48.976889299783245,291.1470962428215,22.490455112570046,37.08815607763665,254.03334045410156,46.7716881477589,4529.89990234375,150.4263460744376,174.01849365234375,143.2578718159754,140.11917396192183,48.43868263479938,286.1940934395369,22.084314109745772,36.39751402262513,250.5433349609375,45.32601713802879,4492.06982421875,151.93110647020356,176.30099487304688,143.70370497504186,140.28758859269243,48.76855273141209,289.87511543646343,22.264932037922602,36.88969634353672,251.1366729736328,45.59814306409599,4513.02001953125,57305700,54384000,14798000,7904300,12545400,19927000,196856000,21695300,42233100,19110800,3735390000
2021-09-10,145.5603485107422,173.45750427246094,140.76535034179688,139.48097229003906,48.27375030517578,284.9510498046875,22.43058204650879,36.191104888916016,245.42333984375,45.9042854309082,4458.580078125,151.92134106933233,175.42250061035156,144.8299725630999,142.45921422070242,48.725150628519565,289.00789676784274,22.578268644590512,36.79442094239155,254.20333862304688,46.967278340786585,4520.47021484375,145.2965241455898,173.14549255371094,140.587307641636,139.3568794398075,48.19562326245378,284.63306927340466,22.22302065137504,36.127596342100595,244.83999633789062,45.87877463915014,4457.66015625,151.45233157203938,175.0915069580078,144.25915834350894,142.3173899561217,48.62097903059014,287.56247190206864,22.30085522288771,36.73091542383032,253.1999969482422,46.933261789111214,4506.919921875,140893200,47946000,32896000,8311600,10573700,19633400,248376000,20801500,45552600,15123700,3623180000
2021-09-13,146.12705993652344,172.85850524902344,142.2967529296875,141.6969757080078,48.673065185546875,286.1844482421875,22.105270385742188,35.38934326171875,247.6666717529297,47.08633804321289,4468.72998046875,147.95425407222461,174.8979949951172,143.0168390131952,141.86539039099048,48.95953211477279,287.678071426656,22.915557731283194,36.38164198895507,248.25999450683594,47.56256008540368,4492.990234375,145.34536758274155,171.89999389648438,141.1238869357088,140.11035845407147,48.386601567771095,283.3803207637957,21.81188995971526,35.087683600727395,236.28334045410156,46.4485422293489,4445.7001953125,147.18234237769772,174.13999938964844,142.03491032411011,140.5180864522401,48.386601567771095,286.7240711170078,22.636147711099213,36.31019635946384,246.73666381835938,46.474056267821595,4474.81005859375,102404300,51380000,20176000,10052800,20274300,23652900,297500000,37086200,68857500,22052300,3914220000
2021-09-14,144.72976684570312,172.5,142.2382354736328,139.22398376464844,48.708045959472656,288.8826599121094,22.19508171081543,35.4925422668457,248.163330078125,46.414527893066406,4443.0498046875,147.61225802171091,174.3404998779297,143.54896188746895,143.00882398489216,48.9616889522922,290.42445251988386,22.36272658870624,35.92915312723115,251.49000549316406,47.42649606087743,4485.68017578125,143.54747014740659,171.885498046875,141.74180758724935,138.5060032077132,48.58559853850928,287.25414532984894,22.039410651348902,35.36552814331075,245.46665954589844,46.26995915823787,4435.4599609375,146.9087364700221,173.77749633789062,142.98707713670305,142.2199447921944,48.90921005626134,288.6610174835909,22.228011138976065,35.46078797889807,247.52333068847656,47.358462951782315,4479.330078125,109296300,38738000,18916000,11685600,13918900,21853400,199755000,24100200,55574700,19940300,3670460000
2021-09-15,145.61898803710938,173.7895050048828,144.02357482910156,140.19012451171875,48.87422180175781,293.7296447753906,22.29387092590332,35.5401725769043,251.94332885742188,47.97925567626953,4480.7001953125,146.0196075020286,174.27099609375,144.39602062721985,140.65990570254004,48.9791762452225,294.2114531175559,22.31981705301157,36.01647476806153,252.2866668701172,48.0727995894189,4486.8701171875,143.01986675532632,170.10049438476562,141.0975998363749,138.69213736452565,48.471890318333585,290.83879472239886,21.919661994088578,35.30202148132568,246.1199951171875,47.035320515210785,4438.3701171875,145.1597442426009,172.12600708007812,142.5883667736926,138.913732776238,48.69929550502227,292.2264051004147,22.261938841506673,35.37346711282482,248.3333282470703,47.086342108566775,4447.490234375,83281300,59150000,20648000,11691500,15746000,28356300,166538000,28674600,46073100,23240900,4032020000
2021-09-16,145.38446044921875,174.41200256347656,143.19786071777344,140.12803649902344,48.410675048828125,294.1150207519531,22.19508171081543,35.30201721191406,252.3300018310547,47.46901321411133,4473.75,145.56034832894838,174.62750244140625,144.01762284051446,142.57445789274993,48.97043996318986,294.2017427055618,22.230007727042683,35.71481380751277,252.97000122070312,48.013265088893434,4485.8701171875,143.85040265204483,172.3070068359375,142.24850156637862,139.3568889858395,47.94712311769641,289.8172995209801,21.880745661445022,34.9527261542701,249.20333862304688,47.19688727672027,4443.7998046875,145.0424802595639,172.9980010986328,143.93927134952526,141.29806647430257,48.73428992192214,292.7081489368997,22.13620615441447,35.62749104310178,250.94332885742188,48.013265088893434,4477.08984375,68034100,51672000,20292000,10880900,17430400,19550800,156033000,22424200,41770200,17907200,3984560000
2021-09-17,142.71694946289062,173.12600708007812,140.31153869628906,139.76463317871094,47.61476135253906,288.95965576171875,21.853801727294922,34.84157943725586,253.163330078125,46.907752990722656,4432.990234375,145.41378761722353,174.87049865722656,143.0748473262749,140.94352223679576,48.270732548630974,293.42120456252405,22.27391315880688,35.29406724592768,253.67999267578125,48.25988015930718,4471.52001953125,142.4238129361749,172.60650634765625,139.9128042622749,139.16190023027534,47.553537641152516,288.63202970257026,21.783949696322043,34.381154574157456,250.0,46.856728161041275,4427.759765625,145.41378761722353,174.42050170898438,142.6275159034344,139.49872953975924,48.122047345675654,293.1032240780458,22.252957549515017,35.063853300251346,252.38333129882812,47.060824235769736,4469.740234375,129868800,92332000,60040000,25581600,33370200,41372500,294503000,56370500,84612600,30000400,7289530000
2021-09-20,139.6683807373047,167.7864990234375,137.88497924804688,135.58091735839844,47.282405853271484,283.5923156738281,21.068464279174805,35.087677001953125,243.38999938964844,45.657676696777344,4357.72998046875,141.5248874282257,170.9499969482422,138.22767055451078,136.99911961370339,47.579779600893644,287.8515134151559,21.387788954115265,35.44490508222707,247.3333282470703,46.06586564210403,4402.9501953125,138.03660561412693,165.25050354003906,135.93696767144976,133.39155401713145,46.99377692038434,278.98623011838976,20.61841542305834,34.444666457460016,239.5399932861328,45.03688913967651,4305.91015625,140.50869758793672,169.8000030517578,137.86831612353083,136.40524564412402,47.32613659983078,285.5484559338163,21.101393708407006,34.444666457460016,244.85333251953125,45.73421232677593,4402.9501953125,123478900,93382000,34918000,15819900,27542500,38278700,349440000,41873000,74273100,27555100,4898070000
2021-09-21,140.14715576171875,167.18150329589844,138.5093536376953,135.59864807128906,47.27365493774414,284.07415771484375,21.201175689697266,34.86539077758789,246.4600067138672,45.615150451660156,4354.18994140625,141.2903898304163,168.98500061035156,139.66496628729828,136.99027362084948,47.9471190719909,286.7144871567123,21.37979698664144,35.508401150710874,248.24667358398438,46.3549925959978,4394.8701171875,139.51203897648207,166.6195068359375,137.7743902885149,135.24410085521612,47.177445299074336,283.3707364278861,20.905800659579413,34.80982231638327,243.47999572753906,45.283497188474215,4347.9599609375,140.63571172252995,168.75,138.9760270628421,136.08616063722135,47.57102866797723,284.93179059163447,21.371814443572575,35.127358976056,244.92999267578125,46.23593791116149,4374.4501953125,75834000,55618000,18130000,8999900,16418200,22364100,204688000,23645600,48992100,19696800,3920920000
2021-09-22,142.51174926757812,169.00250244140625,139.7908477783203,138.1957550048828,47.343631744384766,287.71661376953125,21.89471435546875,34.88920974731445,250.64666748046875,46.95027160644531,4395.64013671875,143.0784609405733,169.4499969482422,140.43058466000636,139.38350307279964,47.71972218769729,289.29695901168185,21.91367337565563,35.23849766788998,251.22332763671875,47.54554830432103,4416.75,140.4109501394529,167.05250549316406,138.33604040306435,137.47778809106907,47.282408029095954,283.79471679857085,21.151285132509745,34.79394995593098,246.3733367919922,46.23594021779385,4367.43017578125,141.14378392401113,167.5500030517578,138.9100782593565,137.5664181337603,47.67598810268336,285.9339466951143,21.32092658519888,34.920964020527,247.8433380126953,46.28696504698218,4367.43017578125,76404300,48228000,22068000,11236200,12719700,26626300,268726000,22616700,45378900,25690600,3939170000
2021-09-23,143.46934509277344,170.8000030517578,140.67160034179688,142.86695861816406,47.26491928100586,288.66094970703125,22.434574127197266,35.07973098754883,251.2133331298828,48.54051208496094,4448.97998046875,143.71362307292674,171.447998046875,141.09408089300973,143.33675323962547,47.77220201531093,289.9521922582794,22.487461820172715,35.50046755685889,252.73333740234375,48.67657505408779,4465.39990234375,142.30657952171666,169.00250244140625,139.94753390686492,139.75576453238926,47.229933344448945,286.70480943359127,21.843822003613315,35.04797974109025,249.30667114257812,47.00979962728753,4406.75,143.29345719409983,169.00250244140625,140.4563569816196,140.0482720400428,47.45733525918379,287.9767902418922,22.09329462367587,35.15117659152568,251.6666717529297,47.128854319773886,4406.75,64838200,47588000,17272000,12336100,13836200,18604600,248555000,19719200,35842500,23069400,3916350000
2021-09-24,143.55722045898438,171.2760009765625,141.4715118408203,144.51560974121094,47.13371658325195,288.4586181640625,22.034420013427734,34.88127517700195,258.1300048828125,48.97420883178711,4455.47998046875,144.0946347683932,171.46299743652344,141.73981686404917,145.0031221900419,47.439838477323136,288.8922279642704,22.102277360773,35.25438037557397,258.26666259765625,49.16979913536156,4463.1201171875,142.22834821641814,169.6699981689453,139.70352581850815,142.5478555820219,47.10747880301004,286.1266531897196,21.814884783571202,34.77807831513472,248.18666076660156,48.200350133298244,4430.27001953125,142.32606533068824,170.10049438476562,139.79825286839474,143.0974076924644,47.2299262260617,287.3793723405542,22.02344353743368,34.984475067123824,248.6300048828125,48.21735840891301,4438.0400390625,53477900,42324000,14950000,10102400,9682200,14999000,217655000,16150700,64119000,22328600,3384290000
2021-09-27,142.04273986816406,170.2899932861328,140.3487548828125,148.00799560546875,46.88882064819336,283.467041015625,21.614307403564453,34.587562561035156,263.78668212890625,50.42838668823242,4443.10986328125,142.6192471706429,170.77850341796875,141.33961293634164,148.38027425401413,47.448582189967794,285.683346907745,21.753014117831665,35.0321134600169,266.3333435058594,50.85358388331701,4457.2998046875,140.52822848156046,166.98049926757812,139.35589907056843,145.90727554399484,46.853834717721966,282.2817822917721,21.28001501008737,34.53993113420507,256.4366760253906,50.02019777023088,4436.18994140625,142.14045701354505,168.5749969482422,140.43255480708913,146.25296382658053,47.09872955813779,285.3653664442536,21.66420116567819,34.86540498023922,257.7066650390625,50.04570856385686,4442.1201171875,74150700,72690000,18844000,13220900,12429500,23571700,245215000,19955900,84212100,32972200,4058650000
2021-09-28,138.66192626953125,165.79800415039062,135.07504272460938,147.2102508544922,46.04043960571289,273.20452880859375,20.655338287353516,34.16682052612305,259.1866760253906,50.95562744140625,4352.6298828125,141.43691994614318,168.45950317382812,138.46967349395237,150.06440055478947,46.75763464492259,280.20039373530875,21.373820784502858,34.35734013029685,265.21331787109375,51.431849441007074,4419.5400390625,138.44696050068399,164.5050048828125,134.59497527830575,146.83797222294592,45.85676843781733,272.4625547192188,20.607439200433504,33.68257840411165,255.39332580566406,50.60696589076902,4346.330078125,139.97125238193445,167.885498046875,137.95588630394244,148.64618465118625,46.75763464492259,279.2560390156346,21.169253274247925,34.19063471958114,262.3999938964844,50.93862240927495,4419.5400390625,108972300,88616000,42190000,13387900,19926100,43186200,343069000,28512200,76144200,37619300,4416550000
2021-09-29,139.56088256835938,165.05599975585938,133.42559814453125,147.0950469970703,46.320316314697266,273.66705322265625,20.473716735839844,34.555809020996094,260.4366760253906,50.92161560058594,4359.4599609375,141.14379894035906,167.56500244140625,136.2796692230669,147.9371069447565,46.4952426508507,276.33626002135594,20.97266191637048,34.68282313369097,264.5,51.18523577817869,4385.56982421875,138.77919013309102,164.89349365234375,133.156808758834,146.2884363679226,45.97046697883274,272.71308241223153,20.423821075791892,34.19858391096729,256.8933410644531,50.21578671890854,4355.080078125,139.2091217179658,166.10549926757812,135.99321783212702,147.32551490546223,46.040435511428704,274.7270371271494,20.89582469355393,34.30972088104339,259.9333190917969,50.887599047349106,4362.41015625,74602000,51246000,26338000,7777100,13941500,26353700,218394000,18037200,62828700,23422800,3712660000
