Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2024-12-24,256.7972106933594,229.0500030517578,196.665283203125,235.0186004638672,60.62229919433594,,140.174072265625,24.52493667602539,462.2799987792969,101.9536590576172,6040.0400390625
2024-12-26,257.6127319335937,227.0500030517578,196.19744873046875,235.82362365722656,60.36183166503906,,139.8841552734375,24.359848022460938,454.1300048828125,102.03990173339844,6037.58984375
2024-12-27,254.20135498046875,223.75,193.1514434814453,233.91287231445312,60.246070861816406,,136.96511840820312,24.414878845214844,431.6600036621094,102.0303192138672,5970.83984375
2024-12-30,250.8297882080078,221.3000030517578,191.8076171875,232.1185760498047,59.84088897705078,,137.4449462890625,24.2314453125,417.4100036621094,101.34040832519533,5906.93994140625
2024-12-31,249.05946350097656,219.38999938964844,189.56793212890625,232.496826171875,60.062774658203125,,134.2460174560547,24.332334518432617,403.8399963378906,103.07476806640624,5881.6298828125
2025-01-02,242.52517700195312,220.22000122070312,189.75704956054688,232.7780914306641,59.657596588134766,,138.2646942138672,24.40570640563965,379.2799987792969,102.82563018798828,5868.5498046875
2025-01-03,242.03781127929688,224.19000244140625,192.24560546875,235.9593963623047,59.57077407836914,,144.4226837158203,24.38736343383789,410.4400024414063,103.35265350341795,5942.47021484375
2025-01-06,243.66891479492188,227.6100006103516,197.05349731445312,234.8089904785156,58.66394805908203,,149.38104248046875,24.662511825561523,411.0499877929688,103.23766326904295,5975.3798828125
2025-01-07,240.89407348632807,222.1100006103516,195.80923461914065,237.07080078125,58.69288635253906,,140.09408569335938,24.88263320922852,394.3599853515625,104.20545196533205,5909.02978515625
2025-01-08,241.38140869140625,222.1300048828125,194.4952545166016,237.0318145751953,59.53218460083008,,140.06410217285156,24.634998321533203,394.9400024414063,102.46151733398438,5918.25
2025-01-10,235.5631866455078,218.94000244140625,192.2854156494141,233.85357666015625,58.914772033691406,,135.86549377441406,24.506593704223636,394.739990234375,102.08781433105467,5827.0400390625
2025-01-13,233.12649536132807,218.4600067138672,191.40945434570312,238.084716796875,59.474308013916016,,133.18637084960938,24.579967498779297,403.30999755859375,104.722900390625,5836.22021484375
2025-01-14,232.01258850097656,217.75999450683597,190.1751251220703,241.2629547119141,59.85054016113281,,131.71682739257812,24.22227478027344,396.3599853515625,105.13492584228516,5842.91015625
2025-01-15,236.57765197753903,223.3500061035156,196.07798767089844,246.02053833007807,59.59006881713867,,136.1953887939453,24.04801177978516,428.2200012207031,106.85012817382812,5949.91015625
2025-01-16,227.01986694335935,220.66000366210935,193.51974487304688,247.8924102783203,60.05312728881836,,133.52626037597656,24.29564666748047,413.8200073242188,106.6680679321289,5937.33984375
2025-01-17,228.73049926757807,225.94000244140625,196.64537048339844,252.6597442626953,60.49689483642578,,137.66490173339844,24.121383666992188,426.5,107.62627410888672,5996.66015625
2025-01-21,221.43040466308597,230.7100067138672,198.71585083007807,256.4326477050781,60.21712875366211,,140.78387451171875,24.4332218170166,424.0700073242188,106.81179809570312,6049.240234375
2025-01-22,222.6139373779297,235.00999450683597,199.1140289306641,256.2474670410156,59.59971618652344,,147.0218505859375,23.855409622192383,415.1099853515625,104.95286560058594,6086.3701171875
2025-01-23,222.44485473632807,235.4199981689453,198.66607666015625,259.27947998046875,59.3585319519043,,147.17178344726562,24.24979019165039,412.3800048828125,105.54695892333984,6118.7099609375
2025-01-24,221.5696258544922,234.8500061035156,200.9754638671875,258.197265625,59.734771728515625,,142.57327270507812,24.324377059936523,406.5799865722656,104.11921691894533,6101.240234375
2025-01-27,228.61117553710935,235.4199981689453,192.8826904296875,259.1819152832031,61.61595153808594,,118.38121032714844,25.042266845703125,397.1499938964844,105.5661163330078,6012.27978515625
2025-01-28,236.96551513671875,238.1499938964844,196.1675720214844,260.4396057128906,60.15924453735352,,128.94775390625,24.93971061706543,398.0899963378906,103.5251235961914,6067.7001953125
2025-01-29,238.0595550537109,237.07000732421875,196.27706909179688,259.8936462402344,60.61266326904297,,123.65947723388672,24.81850814819336,389.1000061035156,104.12879943847656,6039.31005859375
2025-01-30,236.29916381835935,234.63999938964844,201.7021026611328,261.50225830078125,61.78960418701172,,124.6091766357422,25.088882446289062,400.2799987792969,104.9911880493164,6071.169921875
2025-01-31,234.71778869628903,237.67999267578125,204.65850830078125,260.5955505371094,61.23971939086914,,120.03067016601562,24.72527503967285,404.6000061035156,102.36569213867188,6040.52978515625
2025-02-03,226.77120971679688,237.4199981689453,201.7120513916016,260.11785888671875,61.11430740356445,,116.62179565429688,24.42693328857422,383.6799926757813,102.61482238769533,5994.56982421875
2025-02-04,231.53518676757807,242.05999755859372,206.75885009765625,261.21954345703125,60.45830535888672,,118.61113739013672,24.1192626953125,392.2099914550781,105.3648910522461,6037.8798828125
2025-02-05,231.20697021484372,236.1699981689453,192.41482543945312,263.6470642089844,60.892425537109375,,124.78911590576172,24.65069007873535,378.1700134277344,105.28823852539062,6061.47998046875
2025-02-06,231.95291137695312,238.8300018310547,192.4247894287109,269.95477294921875,61.12395477294922,,128.63784790039062,24.08197021484375,374.3200073242188,103.89883422851562,6083.56982421875
2025-02-07,226.39329528808597,229.1499938964844,186.2830352783203,268.8823547363281,61.58701705932617,,129.79747009277344,23.99806022644043,361.6199951171875,104.33960723876952,6025.990234375
2025-02-10,226.66207885742188,233.13999938964844,187.3381805419922,264.2417907714844,62.2719612121582,,133.52626037597656,24.1192626953125,350.7300109863281,106.33268737792967,6066.43994140625
2025-02-11,231.61053466796875,232.75999450683597,186.2133636474609,268.0927124023437,65.21431732177734,,132.75650024414062,23.80227470397949,328.5,107.00343322753906,6068.5
2025-02-12,235.84210205078125,228.92999267578125,184.5808563232422,268.5411376953125,66.28514862060547,,131.09706115722656,23.7463321685791,336.510009765625,103.78404998779295,6051.97021484375
2025-02-13,240.48187255859372,230.3699951171875,187.0196533203125,269.3893127441406,67.04725646972656,,135.24566650390625,23.90482711791992,355.94000244140625,104.53814697265624,6115.06982421875
2025-02-14,243.5385589599609,228.67999267578125,186.01426696777344,269.6525573730469,66.43950653076172,,138.8045196533203,23.80227470397949,355.8399963378906,104.64449310302734,6114.6298828125
2025-02-18,243.4091339111328,226.6499938964844,184.94915771484372,272.92828369140625,66.61315155029297,,139.35433959960938,23.830242156982425,354.1099853515625,106.48137664794922,6129.580078125
2025-02-19,243.80735778808597,226.6300048828125,186.2730865478516,272.2458190917969,67.59715270996094,,139.18438720703125,24.137910842895508,360.55999755859375,106.63606262207033,6144.14990234375
2025-02-20,244.76321411132807,222.8800048828125,185.7853240966797,260.10809326171875,67.5682144165039,,140.06410217285156,24.147232055664062,354.3999938964844,108.2795867919922,6117.52001953125
2025-02-21,244.48443603515625,216.5800018310547,180.74850463867188,257.6123352050781,68.83197784423828,,134.38595581054688,24.520160675048828,337.79998779296875,107.01310729980467,6013.1298828125
2025-02-24,246.0277099609375,212.7100067138672,180.3602752685547,254.78504943847656,68.09880065917969,,130.23733520507812,24.84647750854492,330.5299987792969,107.5738296508789,5983.25
2025-02-25,245.9679718017578,212.8000030517578,176.5577850341797,250.94386291503903,68.96703338623047,,126.5885238647461,24.93038558959961,302.79998779296875,106.08499908447266,5955.25
2025-02-26,239.31695556640625,214.3500061035156,173.90000915527344,252.2990264892578,68.3013916015625,,131.23699951171875,24.632041931152344,290.79998779296875,105.82395935058594,5956.06005859375
2025-02-27,236.27024841308597,208.7400054931641,169.4305877685547,252.55247497558597,68.36892700195312,,120.11064910888672,24.33369827270508,281.95001220703125,106.49104309082033,5861.56982421875
2025-02-28,240.79054260253903,212.27999877929688,171.43136596679688,258.01202392578125,68.6969223022461,,124.87907409667967,24.64136505126953,292.9800109863281,107.63185119628906,5954.5
2025-03-03,236.9970703125,205.0200042724609,167.88768005371094,254.08316040039065,69.76774597167969,,114.02263641357422,24.47354888916016,284.6499938964844,104.1804428100586,5849.72021484375
2025-03-04,234.9061737060547,203.8000030517578,171.819580078125,243.9732208251953,67.7129135131836,,115.9520034790039,24.00738525390625,272.0400085449219,103.96773529052734,5778.14990234375
2025-03-05,234.7169952392578,208.3600006103516,174.18870544433594,245.2211151123047,67.60679626464844,,117.2615737915039,24.184526443481445,279.1000061035156,101.9375,5842.6298828125
2025-03-06,234.30877685546875,200.6999969482422,173.41226196289062,240.3562774658203,67.97338104248047,,110.53378295898438,24.464223861694336,263.45001220703125,104.04508209228516,5738.52001953125
2025-03-07,238.03256225585935,199.25,174.9451904296875,236.2031097412109,68.90914916992188,,112.65309143066406,24.92106437683105,262.6700134277344,105.39857482910156,5770.2001953125
2025-03-10,226.4928436279297,194.5399932861328,167.2318572998047,226.3954315185547,68.92843627929688,,106.94496154785156,24.83715438842773,222.1499938964844,108.08624267578124,5614.56005859375
2025-03-11,219.8816680908203,196.58999633789065,165.4081573486328,223.3927154541016,68.53291320800781,,108.72437286376952,24.231142044067383,230.5800018310547,105.533935546875,5572.06982421875
2025-03-12,216.0384063720703,198.88999938964844,168.41775512695312,222.1837921142578,67.47173309326172,,115.71273040771484,23.970090866088867,248.08999633789065,105.50492095947266,5599.2998046875
2025-03-13,208.77008056640625,193.88999938964844,164.16246032714844,219.5417633056641,67.16304016113281,,115.55277252197266,23.86753463745117,240.67999267578125,105.0602035522461,5521.52001953125
2025-03-14,212.5635528564453,197.9499969482422,167.04251098632812,226.6099395751953,67.21163177490234,,121.6413345336914,23.979415893554688,249.97999572753903,108.18291473388672,5638.93994140625
2025-03-17,213.07135009765625,195.7400054931641,165.9961395263672,228.0625457763672,68.14458465576172,,119.50183868408205,24.287080764770508,238.00999450683597,109.98113250732422,5675.1201171875
2025-03-18,211.76702880859372,192.82000732421875,162.10955810546875,229.07647705078125,67.42542266845703,,115.40280151367188,24.52948570251465,225.30999755859372,109.8651123046875,5614.66015625
2025-03-19,214.30596923828125,195.5399932861328,165.70713806152344,233.1126251220703,67.3282470703125,,117.49230194091795,24.43625259399414,235.8600006103516,111.5763168334961,5675.2900390625
2025-03-20,213.17091369628903,194.9499969482422,164.4813690185547,233.0151214599609,67.74613189697266,,118.50206756591795,24.4176082611084,236.25999450683597,112.050048828125,5662.89013671875
2025-03-21,217.3228302001953,196.2100067138672,165.67724609375,235.5694122314453,66.73542022705078,,117.6722640991211,24.50151824951172,248.7100067138672,111.66332244873048,5667.56005859375
2025-03-24,219.7721405029297,203.25999450683597,169.34457397460938,241.8381500244141,67.00753784179688,,121.38140106201172,24.370990753173828,278.3900146484375,111.953369140625,5767.56982421875
2025-03-25,222.77902221679688,205.7100067138672,172.1947021484375,244.8311462402344,66.87147521972656,,120.66156768798828,23.8209171295166,288.1400146484375,112.71710968017578,5776.64990234375
2025-03-26,220.5686798095703,201.1300048828125,166.5641632080078,244.73367309570312,68.04739379882812,,113.7332000732422,23.50392723083496,272.0599975585937,114.34130859375,5712.2001953125
2025-03-27,222.8786163330078,201.3600006103516,163.51470947265625,241.89663696289065,68.74710083007812,,111.40375518798828,23.31746482849121,273.1300048828125,113.97393035888672,5693.31005859375
2025-03-28,216.9544219970703,192.72000122070312,155.52232360839844,236.7588348388672,68.38754272460938,,109.6441650390625,23.50392723083496,263.54998779296875,113.81925964355467,5580.93994140625
2025-03-31,221.1660614013672,190.25999450683597,155.69174194335938,239.1473693847656,69.60232543945312,,108.35446166992188,23.62512969970703,259.1600036621094,114.97938537597656,5611.85009765625
2025-04-01,222.2214508056641,192.1699981689453,158.33262634277344,237.5485076904297,69.84527587890625,,110.12405395507812,22.879270553588867,268.4599914550781,115.0857391357422,5633.06982421875
2025-04-02,222.91842651367188,196.00999450683597,158.3126983642578,239.6543426513672,69.32048797607422,,110.39398193359376,23.028444290161133,282.760009765625,114.72802734375,5670.97021484375
2025-04-03,202.30825805664065,178.41000366210938,152.10415649414062,222.95399475097656,71.11837005615234,,101.7760238647461,22.646190643310547,267.2799987792969,108.69529724121094,5396.52001953125
2025-04-04,187.56253051757807,171.0,147.23101806640625,206.26849365234372,67.95992279052734,,94.28778076171876,21.41551780700684,239.42999267578125,100.87403106689452,5074.080078125
2025-04-07,180.6725616455078,175.25999450683594,148.72584533691406,210.34913635253903,66.44389343261719,,97.6169891357422,21.098527908325195,233.2899932861328,99.52054595947266,5062.25
2025-04-08,171.6717987060547,170.66000366210938,146.07501220703125,212.73275756835935,66.49246978759766,,96.27731323242188,20.36199188232422,221.8600006103516,97.4226303100586,4982.77001953125
2025-04-09,197.98709106445312,191.1000061035156,160.50511169433594,229.86949157714844,67.9793701171875,,114.30306243896484,20.968002319335938,272.20001220703125,102.2855453491211,5456.89990234375
2025-04-10,189.5936737060547,181.22000122070312,154.834716796875,222.7774200439453,68.76654052734375,,107.5446548461914,20.128910064697266,252.3999938964844,96.61052703857422,5268.0498046875
2025-04-11,197.2901306152344,184.8699951171875,158.85081481933594,231.69400024414065,69.41766357421875,,110.90386199951172,20.42725372314453,252.30999755859372,99.71390533447266,5363.35986328125
2025-04-14,201.6411590576172,182.1199951171875,160.91371154785156,230.24224853515625,70.408935546875,,110.68391418457033,20.6230411529541,252.3500061035156,99.9555892944336,5405.97021484375
2025-04-15,201.2628173828125,179.58999633789062,158.13331604003906,228.68258666992188,69.83555603027344,,112.1735610961914,20.92138671875,254.1100006103516,99.67522430419922,5396.6298828125
2025-04-16,193.4269561767578,174.3300018310547,154.96426391601562,225.2297515869141,69.66062927246094,,104.46538543701172,20.5484561920166,241.5500030517578,100.7290267944336,5275.7001953125
2025-04-17,196.12521362304688,172.61000061035156,152.8316650390625,227.534912109375,70.94344329833984,,101.46607971191406,20.64168930053711,241.3699951171875,103.36833953857422,5282.7001953125
2025-04-21,192.32177734375,167.32000732421875,149.3437042236328,224.6215667724609,70.71991729736328,,96.88717651367188,20.5484561920166,227.5,101.85047912597656,5158.2001953125
2025-04-22,198.87322998046875,173.17999267578125,153.36978149414062,231.09564208984372,71.8180923461914,,98.86669921875,21.00529670715332,237.97000122070312,104.70249938964844,5287.759765625
2025-04-23,203.71212768554688,180.6000061035156,157.1766357421875,236.28472900390625,71.23500061035156,,102.68580627441406,20.8747673034668,250.7400054931641,103.80339813232422,5375.85986328125
2025-04-24,207.46575927734372,186.5399932861328,160.91371154785156,239.97300720214844,70.47696685791016,,106.40492248535156,21.23837661743164,259.510009765625,105.0215301513672,5484.77001953125
2025-04-25,208.371826171875,188.9900054931641,163.28549194335938,238.90380859375,69.8841552734375,,110.98385620117188,21.3689022064209,284.95001220703125,104.96353149414062,5525.2099609375
2025-04-28,209.22808837890625,187.6999969482422,161.8604278564453,238.580078125,69.76753234863281,,108.7043914794922,21.490102767944336,285.8800048828125,105.0215301513672,5528.75
2025-04-29,210.29347229003903,187.38999938964844,161.5016632080078,239.953369140625,70.31175231933594,,108.99430847167967,22.180025100708008,292.0299987792969,104.76050567626952,5560.830078125
2025-04-30,211.57785034179688,184.4199981689453,160.335693359375,239.953369140625,70.50611877441406,,108.8943328857422,22.7580680847168,282.1600036621094,102.1211929321289,5569.06005859375
2025-05-01,212.3943023681641,190.1999969482422,162.22914123535156,242.1800842285156,69.2816162109375,,111.58370208740234,22.3105525970459,280.5199890136719,102.26620483398438,5604.14013671875
2025-05-02,204.4588928222656,189.97999572753903,165.23873901367188,247.6928558349609,69.63148498535156,,114.47303009033205,22.562280654907227,287.2099914550781,102.68192291259766,5686.669921875
2025-05-05,198.02691650390625,186.3500061035156,165.47792053222656,247.74192810058597,69.68006896972656,,113.79318237304688,22.25461196899414,280.260009765625,99.8395767211914,5650.3798828125
2025-05-06,197.6485595703125,185.00999450683597,164.63084411621094,244.49505615234372,69.69950103759766,,113.51325988769533,21.33160972595215,275.3500061035156,101.23174285888672,5606.91015625
2025-05-07,195.3983612060547,188.7100067138672,152.27357482910156,244.63238525390625,70.36034393310547,,117.0324249267578,21.247699737548828,276.2200012207031,101.13507080078124,5631.27978515625
2025-05-08,196.63299560546875,192.0800018310547,155.2134246826172,248.6345367431641,69.16498565673828,,117.34236145019533,21.41551780700684,284.82000732421875,102.54657745361328,5663.93994140625
2025-05-09,197.66848754882807,193.05999755859372,153.84812927246094,248.2519989013672,68.5333023071289,,116.62252044677734,21.16849136352539,298.260009765625,103.74537658691406,5659.91015625
2025-05-12,210.1504821777344,208.63999938964844,159.03021240234375,255.0890045166016,67.57119750976562,,122.97102355957033,21.938081741333008,318.3800048828125,105.533935546875,5844.18994140625
2025-05-13,212.28399658203125,211.3699951171875,160.335693359375,257.9925842285156,67.01725769042969,,129.89938354492188,21.72905731201172,334.07000732421875,105.82395935058594,5886.5498046875
2025-05-14,211.68582153320312,210.25,166.2353057861328,260.5724182128906,67.21163177490234,,135.30810546875,20.921463012695312,347.67999267578125,104.87651824951172,5892.580078125
2025-05-15,210.8085021972656,205.1699981689453,164.8301544189453,262.3870544433594,69.59260559082031,,134.79823303222656,21.472524642944336,342.82000732421875,105.94001770019533,5916.93017578125
2025-05-16,210.61907958984372,205.58999633789065,166.85316467285156,262.45574951171875,69.97161102294922,,135.36810302734375,21.691051483154297,349.9800109863281,105.55950927734376,5958.3798828125
2025-05-19,208.14659118652344,206.16000366210935,167.29164123535156,259.8268737792969,69.9035873413086,,135.53805541992188,21.852569580078125,342.0899963378906,103.88131713867188,5963.60009765625
2025-05-20,206.232421875,204.07000732421875,164.75045776367188,260.6116027832031,69.67035675048828,,134.3483428955078,22.34663200378418,343.82000732421875,102.39826965332033,5940.4599609375
2025-05-21,201.47689819335935,201.1199951171875,169.47412109375,256.0601501464844,69.82583618164062,,131.76895141601562,21.890575408935547,334.6199951171875,101.13964080810548,5844.60986328125
2025-05-22,200.7491149902344,203.1000061035156,171.3874969482422,255.6972198486328,69.1358413696289,,132.7987060546875,21.890575408935547,341.0400085449219,100.46641540527344,5842.009765625
2025-05-23,194.6775665283203,200.9900054931641,169.00572204589844,255.73643493652344,69.74809265136719,,131.25906372070312,22.156606674194336,339.3399963378906,100.52495574951172,5802.81982421875
2025-05-27,199.60260009765625,206.0200042724609,173.38059997558594,260.22906494140625,69.7578125,,135.4680633544922,22.4321403503418,362.8900146484375,101.00303649902344,5921.5400390625
2025-05-28,199.8119659423828,204.72000122070312,172.78268432617188,258.4634094238281,69.14556121826172,,134.7782440185547,22.023590087890625,356.8999938964844,99.62732696533205,5888.5498046875
2025-05-29,199.34336853027344,205.6999969482422,172.3641357421875,259.3266296386719,69.47598266601562,,139.15721130371094,22.28012084960937,358.42999267578125,100.19322967529295,5912.169921875
2025-05-30,200.24066162109372,205.00999450683597,172.25450134277344,258.96368408203125,70.06880187988281,,135.09817504882812,22.3181266784668,346.4599914550781,99.81271362304688,5911.68994140625
2025-06-02,201.08807373046875,206.6499938964844,169.7830352783203,259.611083984375,69.97161102294922,,137.34764099121094,22.28962135314941,342.69000244140625,100.54447174072266,5935.93994140625
2025-06-03,202.6533203125,205.7100067138672,167.13221740722656,261.1903381347656,69.1552734375,,141.1867218017578,22.18511009216309,344.2699890136719,101.2762451171875,5970.3701171875
2025-06-04,202.2046813964844,207.22999572753903,168.80641174316406,259.17950439453125,69.35936737060547,,141.88656616210938,22.223114013671875,332.04998779296875,99.81271362304688,5970.81005859375
2025-06-05,200.0213165283203,207.91000366210935,169.2249755859375,256.9527893066406,68.91232299804688,,139.95703125,21.96658706665039,284.70001220703125,99.35414123535156,5939.2998046875
2025-06-06,203.30133056640625,213.57000732421875,174.31736755371094,260.6606750488281,69.33992767333984,,141.6865997314453,22.18511009216309,295.1400146484375,101.73480987548828,6000.35986328125
2025-06-09,200.8388214111328,216.97999572753903,177.23081970214844,261.6513671875,69.74809265136719,,142.59640502929688,22.774179458618164,308.5799865722656,102.41778564453124,6005.8798828125
2025-06-10,202.0551300048828,217.6100006103516,179.60543823242188,263.4759216308594,70.31175231933594,,143.92608642578125,23.08771514892578,326.0899963378906,104.6130828857422,6038.81005859375
2025-06-11,198.1769256591797,213.1999969482422,178.38819885253906,263.03448486328125,70.0396499633789,,142.80625915527344,23.25873565673828,326.42999267578125,106.65226745605467,6022.240234375
2025-06-12,198.5956573486328,213.2400054931641,176.57229614257812,263.12274169921875,70.2048568725586,,144.9759063720703,23.600778579711918,319.1099853515625,107.0620574951172,6045.259765625
2025-06-13,195.85400390625,212.1000061035156,175.48475646972656,259.89556884765625,69.50994110107422,,141.9464111328125,23.31574249267578,325.3099975585937,109.39395141601562,5976.97021484375
2025-06-16,197.81802368164065,216.1000061035156,177.5401153564453,265.2023010253906,69.02057647705078,,144.66595458984375,23.182727813720703,329.1300048828125,109.74520111083984,6033.10986328125
2025-06-17,195.0464630126953,214.82000732421875,176.8317108154297,264.3783569335937,68.13972473144531,,144.09603881835938,22.802684783935547,316.3500061035156,111.22823333740234,5982.72021484375
2025-06-18,195.9835968017578,212.5200042724609,173.58900451660156,268.73370361328125,67.73844146728516,,145.455810546875,22.68866729736328,322.04998779296875,110.43793487548828,5980.8701171875
2025-06-20,200.3902130126953,209.69000244140625,167.35305786132812,269.7538146972656,67.37629699707031,,143.8260955810547,22.774179458618164,322.1600036621094,111.91120910644533,5967.83984375
2025-06-23,200.888671875,208.47000122070312,165.6369171142578,272.96142578125,68.25716400146484,,144.1460418701172,22.831186294555664,348.67999267578125,109.02318572998048,6025.169921875
2025-06-24,199.6923065185547,212.7700042724609,167.363037109375,275.8944091796875,68.71717071533203,,147.87539672851562,23.097217559814453,340.4700012207031,105.7058563232422,6092.18017578125
2025-06-25,200.948486328125,211.9900054931641,171.10459899902344,278.6409912109375,68.14950561523438,,154.28436279296875,23.049713134765625,327.54998779296875,105.73512268066406,6092.16015625
2025-06-26,200.3902130126953,217.1199951171875,174.0380096435547,283.24151611328125,67.99291229248047,,154.99423217773438,23.03070831298828,325.7799987792969,107.31573486328124,6141.02001953125
2025-06-27,200.469970703125,223.3000030517578,177.86936950683594,281.6327819824219,68.8346176147461,,157.72378540039062,22.983203887939453,323.6300048828125,106.72056579589844,6173.06982421875
2025-06-30,204.5475311279297,219.38999938964844,176.99134826660156,284.37939453125,69.24568176269531,,157.96376037597656,23.03070831298828,317.6600036621094,105.17898559570312,6204.9501953125
2025-07-01,207.18951416015625,220.4600067138672,176.51243591308594,284.8698425292969,70.14613342285156,,153.2745361328125,23.79080009460449,300.7099914550781,106.58396911621094,6198.009765625
2025-07-02,211.7954864501953,219.9199981689453,179.35601806640625,286.42950439453125,69.40229034423828,,157.22386169433594,24.05683135986328,315.6499938964844,108.34996795654295,6227.419921875
2025-07-03,212.9021148681641,223.41000366210935,180.1442413330078,291.75201416015625,69.83293151855469,,159.3135223388672,24.11383438110352,315.3500061035156,109.47199249267578,6279.35009765625
2025-07-07,209.31304931640625,223.47000122070312,177.1609649658203,287.77984619140625,69.50016784667969,,158.21371459960938,23.98082160949707,293.94000244140625,108.40850830078124,6229.97998046875
2025-07-08,209.3728485107422,219.3600006103516,174.766357421875,278.72174072265625,68.74652862548828,,159.97341918945312,24.34186363220215,297.8099975585937,111.41361236572266,6225.52001953125
2025-07-09,210.4994354248047,222.5399932861328,177.26075744628906,279.0962829589844,68.00270080566406,,162.85293579101562,24.28485679626465,295.8800048828125,111.03311157226562,6263.259765625
2025-07-10,211.7655792236328,222.25999450683597,178.29840087890625,284.0541076660156,68.2865219116211,,164.07273864746094,24.493881225585938,309.8699951171875,112.1356201171875,6280.4599609375
2025-07-11,210.51937866210935,225.0200042724609,180.90252685546875,282.7431640625,68.38440704345703,,164.89259338378906,24.370365142822266,313.510009765625,112.62346649169922,6259.75
2025-07-14,207.987060546875,225.69000244140625,182.39915466308597,284.5567932128906,67.99291229248047,,164.04273986816406,24.08533477783203,316.8999938964844,111.15017700195312,6268.56005859375
2025-07-15,208.4755859375,226.3500061035156,182.6885223388672,282.4376220703125,67.88524627685547,,170.671630859375,23.382253646850582,310.7799987792969,110.16474151611328,6243.759765625
2025-07-16,209.52239990234372,223.19000244140625,183.3570098876953,281.7181091308594,67.79715728759766,,171.34152221679688,23.382253646850582,321.6700134277344,109.50127410888672,6263.7001953125
2025-07-17,209.38282775878903,223.8800048828125,184.284912109375,285.73956298828125,69.08909606933594,,172.97125244140625,23.353748321533203,319.4100036621094,108.94513702392578,6297.35986328125
2025-07-18,210.539306640625,226.1300048828125,185.5221405029297,287.08990478515625,68.36482238769531,,172.38136291503906,23.24923515319824,329.6499938964844,105.14971160888672,6296.7900390625
2025-07-21,211.8353576660156,229.3000030517578,190.7204132080078,286.794189453125,68.58014678955078,,171.35153198242188,23.049713134765625,328.489990234375,105.42290496826172,6305.60009765625
2025-07-22,213.74952697753903,227.47000122070312,191.67825317382807,287.2475891113281,68.17887115478516,,167.00225830078125,23.88581085205078,332.1099853515625,105.90098571777344,6309.6201171875
2025-07-23,213.5002899169922,228.2899932861328,191.07960510253903,292.5011291503906,67.68950653076172,,170.75161743164062,24.09483528137207,332.5599975585937,107.25718688964844,6358.91015625
2025-07-24,213.11148071289065,232.22999572753903,192.76580810546875,292.29412841796875,67.63076782226562,,173.7111358642578,24.08533477783203,305.29998779296875,108.09628295898438,6363.35009765625
2025-07-25,213.23110961914065,231.44000244140625,193.6438446044922,294.3344116210937,67.69928741455078,,173.47117614746094,23.95969009399414,316.0599975585937,107.71576690673828,6388.64013671875
2025-07-28,213.40061950683597,232.7899932861328,192.98532104492188,293.9992980957031,66.64225006103516,,176.7206268310547,23.49576568603516,325.5899963378906,108.73048400878906,6389.77001953125
2025-07-29,210.6290435791016,231.00999450683597,195.9885406494141,292.7771301269531,67.90481567382812,,175.4808349609375,23.486099243164062,321.20001220703125,110.13546752929688,6370.85986328125
2025-07-30,208.4157867431641,230.19000244140625,196.9962921142578,295.3299255371094,67.28822326660156,,179.24021911621094,23.01251220703125,319.0400085449219,109.1792984008789,6362.89990234375
2025-07-31,206.9402618408203,234.1100006103516,192.42657470703125,291.9885559082031,66.44649505615234,,177.84043884277344,22.509929656982425,308.2699890136719,108.92562103271484,6339.39013671875
2025-08-01,201.76600646972656,214.75,189.5231170654297,285.2171936035156,67.39588165283203,,173.69113159179688,22.703229904174805,302.6300048828125,106.97425079345705,6238.009765625
2025-08-04,202.7330780029297,211.6499938964844,195.3101043701172,290.0369873046875,67.49374389648438,,179.9700927734375,22.74188995361328,309.260009765625,104.75944519042967,6329.93994140625
2025-08-05,202.3043670654297,213.75,194.8810577392578,287.1884460449219,67.58184051513672,,178.23037719726562,23.92102813720703,308.7200012207031,104.6325912475586,6299.18994140625
2025-08-06,212.60302734375,222.30999755859372,196.4774627685547,287.16876220703125,68.03205108642578,,179.3901824951172,23.12849235534668,319.9100036621094,103.92034912109376,6345.06005859375
2025-08-07,219.36245727539065,223.1300048828125,196.83663940429688,282.8220520019531,68.93250274658203,,180.73995971679688,23.41844367980957,322.2699890136719,103.37396240234376,6340.0
2025-08-08,228.6541748046875,222.69000244140625,201.6358337402344,284.61590576171875,68.84439849853516,,182.6696319580078,23.75672149658203,329.6499938964844,104.20330047607422,6389.4501953125
2025-08-11,226.747802734375,221.3000030517578,201.1768798828125,285.4044189453125,69.24568176269531,,182.0297393798828,23.75672149658203,339.0299987792969,103.2568817138672,6373.4501953125
2025-08-12,229.21310424804688,221.47000122070312,203.70118713378903,288.6472473144531,69.20654296875,,183.1295623779297,23.824377059936523,340.8399963378906,103.5495834350586,6445.759765625
2025-08-13,232.88612365722656,224.55999755859372,202.5737152099609,286.36053466796875,68.96185302734375,,181.559814453125,24.31729507446289,339.3800048828125,104.9838409423828,6466.580078125
2025-08-14,232.337158203125,230.97999572753903,203.36196899414065,289.9384460449219,68.07121276855469,,181.98974609375,24.268970489501957,335.5799865722656,104.76919555664062,6468.5400390625
2025-08-15,231.1494140625,231.02999877929688,204.44949340820312,286.3210754394531,68.43333435058594,,180.4200134277344,24.29796600341797,330.5599975585937,104.86766815185548,6449.7998046875
